2.26352965547099,1.1983290256486,-1
2.81533398087472,2.29741696609178,-1
2.95250826848957,-2.81113940939962,-1
1.18761271229337,3.0839053215296,-1
-2.4939483332681,-1.31407721571961,-1
-1.75666872099537,-2.85887271767491,-1
2.56934898553567,2.48725704155766,-1
-2.63340008565148,0.341508540129861,-1
0.270600899392829,3.36161910165258,-1
-1.27923823203065,-3.14086118562027,-1
-0.207720375706132,-3.35362656069445,-1
-2.69872727443721,0.347044372323299,-1
-2.71468089102776,1.41539955027574,-1
-1.5217724669314,-2.82698841578394,-1
2.32468399707517,2.64456913476196,-1
-3.02026027255683,1.39485784101817,-1
1.34791757039481,3.0053502322739,-1
-2.74622086517361,0.851436442966152,-1
1.30741157212084,-3.08140554450177,-1
2.51182453617038,0.645205227156557,-1
-2.9218750184802,-1.28117054265773,-1
-0.603230886902717,2.49536909364456,-1
-1.58561966414901,-3.21418581435721,-1
-0.656815878514881,-2.74087437862096,-1
-2.85090301400292,1.66069324297159,-1
-2.71415772903886,0.821625395129666,-1
-0.159402761620268,3.05148350744963,-1
-3.10085703012548,-1.13169325617221,-1
2.42804461332136,2.44738279280339,-1
-2.79713482334187,-0.331960949717489,-1
-1.32154645024271,-3.01980666970429,-1
0.358209831688824,3.23417411818614,-1
1.76205818013915,-2.88450452936812,-1
2.31590511329651,-1.65123059415016,-1
2.46566795751378,2.18458714855915,-1
-0.245020543736492,-2.97152479507984,-1
-2.68975734190611,-0.98169919473635,-1
2.367787257825,-2.8505388668191,-1
1.61967461534082,3.12326669801269,-1
-1.80447450795757,2.45434066033095,-1
-0.590653094118169,3.41412614108156,-1
0.918268565370266,-3.08976055656228,-1
2.04496957257683,-2.70385404584427,-1
1.0574633715175,-3.05670213144001,-1
-3.28681037767555,1.33846947876755,-1
-2.17099111028147,-2.58871510045377,-1
-2.34870512385376,1.80144271528433,-1
1.18404109758062,-2.35057288841078,-1
-2.82665720614495,-0.834051540496606,-1
-2.86720902351683,0.597116992198217,-1
1.71774480530423,-2.6126637907299,-1
2.68749890190895,-0.979383107080176,-1
1.78364061682242,-2.90675895778351,-1
2.6569209033874,1.64883798377823,-1
0.85376845263595,2.76825352799571,-1
-2.59483043485943,-1.68913381654793,-1
-1.405750256645,-2.26453467504848,-1
-1.498528666786,2.49428747849149,-1
-3.11323996449307,0.304184848693713,-1
1.14604945287537,2.96584848443703,-1
1.41864410152781,-2.47434964490374,-1
2.62370905160848,-1.36594388591414,-1
3.05745793768068,0.327068362167684,-1
-0.974442522555112,-2.67078569287634,-1
-2.92504417118676,-0.804748101831601,-1
-3.5702125222603,0.600369811011404,-1
3.02156235486979,-1.23345017452717,-1
0.587558384567316,3.70401661827063,-1
-2.89194986139988,-0.97688529427023,-1
2.62568229204648,-2.1087516708477,-1
-2.72532162591424,-0.932501658384033,-1
-2.35102961934413,-2.09509161725887,-1
2.86372514232863,-0.75561202342267,-1
1.93685795398726,2.82474786362682,-1
1.54769004462681,2.87786651077341,-1
-3.1728586540654,0.949812051628649,-1
-1.99931099258619,-1.88194009137026,-1
2.69275216087388,1.91498354116254,-1
-2.24158500097211,-2.59271859146634,-1
0.507900155910452,-2.90490910531928,-1
2.3035339269786,2.01664365880516,-1
0.795467750892956,-2.85302967809384,-1
-2.19835875479025,1.56993723883828,-1
-0.307156279963771,3.15807221127406,-1
3.23870609237261,-1.02463630932649,-1
-2.57105125901141,2.02905272372111,-1
2.82143690265754,1.74689126050475,-1
-3.02758417837787,-0.795061433424294,-1
0.929703046030414,3.34084656247503,-1
1.61382480785764,-2.86542190144087,-1
1.00013737879364,-2.67258902895901,-1
-1.1990298018399,3.12048282064684,-1
2.17554886288076,1.82420989623388,-1
