-0.149579687080987,0.319978681128048,1.2448778052046
0.841070243550401,0.162949217484548,0.950215803833541
0.681097396623932,-2.51663704525839,-4.11779853513215
0.0375795446397696,0.4266439279282,3.9888961612731
-0.776570654407371,-0.228824161961256,3.9149575929348
1.53411107672775,-0.566397817882331,1.63465188529158
-0.0668878192363035,1.84700284326611,-0.636002567923691
-1.08733123599946,-0.923123537620477,-0.203143338886066
-0.44587477666757,0.363628746531186,3.08683062087702
0.190717571269527,0.454370789899643,2.91873055132088
1.56728570944835,-0.0326950026145845,0.302570140478925
-0.979986893907539,-0.705329760465985,3.29443151014374
0.653916435122004,-1.63022515883243,-1.57991730663516
-0.955486224861502,-0.133451737619761,2.94284542797599
0.532997585919905,2.24191529944728,-0.959515529280305
-0.205073612161141,0.573584924902732,3.48385026792879
-0.764314721854142,0.172774056429353,4.25792904269867
1.30727850566759,-0.534567965032231,1.26696825389617
1.08694910287323,-0.647804245085016,0.245835342220813
-0.371613770942988,0.49501923171173,0.624097693143365
2.4068377826486,0.300992252925353,-4.27663286584782
0.606889338162008,0.687144077450767,0.363146242554351
-0.0439049328416044,-0.945370190683457,3.00538273542542
0.837299347039128,-1.45697273328597,-0.991235654097905
1.79521499135585,-1.18396697675203,-0.782806611534714
1.05044513753442,-0.258175954487829,2.42662600592004
-0.699166067783402,-1.4867770090331,0.878695710555939
-2.3100513301662,-0.254713231262983,-2.27821008717117
-1.97354709664021,1.41526000969935,-1.32381059452527
-0.449502677460136,-1.62839920043705,0.740475058104302
-0.356764903339658,-0.155195531735872,1.05501952228574
-0.411510673956071,1.51115913780833,-0.668377525304485
-1.62184858581729,-0.975319523757952,-2.57537106502321
-0.868121939239349,0.416059991082619,0.103066187348546
0.102119058794656,-1.26212434133664,-0.281704654457121
-0.0652222691622982,-0.120480979537979,2.84450094717811
-1.58924093693281,-0.2487345735687,-0.832774746854906
1.27240007220648,-0.654766409783915,2.64362094196369
-0.309016709120317,-1.00966577780722,2.05994942359905
1.08954854228855,-1.30753491519496,-1.15404481753561
0.192998089822557,0.883232220634379,2.45813806267473
0.935831912605229,1.14690712772245,0.72500001338233
-0.168911015546486,0.0485078974752828,2.06835385101583
2.04527937293409,-0.176327327650638,-0.375427662387701
-0.357344406233597,-0.277956855147395,0.988734703206486
1.63981600985213,-0.731303617666605,-2.08673915165131
0.312515257582457,-1.31864927002003,1.16273138672927
-0.618380369482002,0.555587269770881,0.336543517695767
0.516860690918642,0.362520123841012,4.42453660427181
0.0987567554270438,1.91028178514624,-2.23944751903815
1.42473457325195,0.500338599442334,0.0890837293385037
0.0159355693153065,-1.17732882015205,3.45537170621725
-0.690393472583723,-1.53577275030374,0.310072551051457
-0.777980555049864,-1.03145007456175,2.85637427839051
-0.739173053692133,-0.711033687318689,3.87446573684903
1.60965856825796,-0.792821843890892,-2.07273392895262
0.765135814083852,-0.250568917544361,4.20881144911845
1.03611529412431,1.70426203965132,0.253113253264085
1.5032274825646,-2.09062996830161,-1.63700264352471
-0.825161690229761,-0.585599754281134,1.350422596021
0.756622103951186,-0.591097250682199,4.05049142570324
-1.14671315403784,0.298779787582749,-0.113737293124154
0.978458185075575,-0.210210978949925,3.71240201651582
-0.758885768601004,0.863298525956988,3.62914149619074
0.444624800896752,0.695721983579015,2.67450044052754
-1.00152822822994,0.70635655192404,3.49652659312148
-0.0681264084436996,0.874161625171332,1.94932769203585
1.23568217056333,-1.14085274025297,2.04344651121311
-0.297620579374852,0.278658838056782,3.56438161878959
-0.848692740020887,-0.19565606244512,0.662895018695614
1.9095756586623,2.10466684961988,-6.36731174586642
0.176023016760982,-1.79573696951753,-0.824584835309311
1.68679233306753,0.229865665574715,0.0663240564466838
1.34328987407612,0.0935371252968514,-0.21094196028744
0.345702791877099,-0.0354789627960023,1.39733981720421
0.46774442664847,-0.206556622352138,4.11657410680831
0.751512737001916,-0.59559039066918,4.07905540510278
0.451672426741866,-1.26560936635316,1.89164041208554
-0.392372208992113,1.30698153757276,-0.674536439998208
2.79230487450605,0.0909903688296778,-3.83315514813887
-0.823004347761384,-0.108338518953967,1.78903262266536
0.786199510430302,2.2520775568667,-1.46214455184452
0.322945262504551,-1.07982148118248,1.2106655638724
0.298549145322504,1.04227654200794,2.51149437217746
0.599142967951342,0.533807960193618,0.763737427078011
-0.354211466702233,0.26473123054263,1.07127595531085
-0.949334126792427,0.432779643550644,2.49758314861924
0.943610514097882,0.595286382815598,2.06117533675027
-0.61982078638207,-0.502541243523168,0.38019424628362
1.73073627043203,0.255019268285642,1.70965864065902
-0.321977275947316,0.0750832908032385,2.41880504847871
-0.558948962124215,-1.54180180289612,0.48868103062194
-1.90056790771464,0.194351624413526,-2.25102166437351
-0.684916407671348,-0.171254737969753,2.37178705297668
-1.99397687928228,-2.36748807086831,-4.6038149934391
2.93639232935698,-0.162624128448523,-5.70451692693555
-0.96884722940532,-0.966704623808085,2.5444823838395
-0.80549555790879,0.452348323636276,2.49682385338414
-1.07934208231207,-1.44663825825637,-1.07926198737641
2.07867259846356,-0.724310390081834,-2.63622895378635
1.39326598518749,0.376659966000826,-0.87598900668812
0.400210925675547,-0.868880644319829,0.4730982222941
0.699494636447833,-0.861951292740885,2.36157294733104
0.516368440935514,0.845038514192589,3.85241024906734
-1.09779921125319,0.569035998344946,-0.0795347537503637
1.13508821210172,1.47378433297004,-2.39652437490781
-0.728736794935508,0.0271203640546573,4.18935324797991
0.792521247803356,-1.77832890040549,0.172027681851901
-0.444445924447394,-0.411134454419315,2.98080589858954
1.00527232969528,-0.885935691716285,3.1870127736893
-0.821935639684525,-1.0691700581537,0.711443142400738
-0.174245825252282,-1.19481636629955,0.888077870063715
0.827402266457702,-0.520637020025851,1.31266333590255
0.138153853832088,-0.0521238758868667,1.08649618827253
-0.519427015481807,-0.430697530781705,4.31100152125425
0.0284610344157475,0.0538569210534169,4.50607744402329
0.408231961149311,-0.990638065136637,0.509939313946597
-1.75629829022656,0.301090023453566,1.79975662164765
1.68082770513223,-0.806158603108264,-0.808889900263154
1.23678282670293,-1.24994542394253,1.79866956537679
1.93151663187939,1.14993300400418,-2.35272704274875
-0.306797473788805,0.439731011153326,2.99817189009396
0.350696021618772,1.44674583291054,-0.854410763579084
0.0655032008646365,1.25492921308619,1.27004795435901
0.673572464768341,-0.598386336881667,1.50236853750432
0.183753296899698,0.00129126912119162,2.77818141729304
-0.145915316081078,-0.623052926713269,0.86052708987859
0.728683209005205,-0.964139389865257,3.25922865183914
-0.172978435611704,-0.0962126074894963,2.24698518167899
0.93113085443639,0.378055758255154,1.67128648120844
-0.882255722421275,-0.830650691751501,-0.435193999027273
-0.978435540130222,1.00620221574867,2.74360521845525
-0.085683330944713,0.158395659577271,1.86707411183841
0.0902011682872562,-0.697221928402151,1.22312238743586
-1.53947629467104,-0.498549792529391,1.47524730672095
-1.79602585655394,-0.727786141385303,0.0492416245859406
-0.112694225184764,-0.610092732049254,0.709979633096993
-1.05974501626578,0.429154604338672,1.83113678813406
0.0901997128701935,-0.344038816328059,1.59093449329213
1.06376335900913,0.697105588480004,1.31895863424086
0.930381495428349,0.247516069551805,1.71721676754407
-1.1489547277201,0.416224766487748,-0.141695047335129
2.12216312041862,0.908852195854689,-4.32450729197731
2.00613551029348,0.420111038306016,0.775195793687571
0.930748675130059,1.31762743055802,0.0598323295211084
-1.17434579135917,-0.297537669562138,0.883159606114539
-0.687009117418761,0.93469445546215,1.62969092366895
2.51473577400897,-0.95853763090406,-2.37828924264906
0.173752854862594,0.983678680279807,1.32484537801743
0.436277416700055,-0.386074662071262,2.59916430127237
1.80558480611848,0.141802975118891,0.0656037291859836
-1.3028114434845,-1.18904252830821,0.371061870066578
-1.54237499493234,-0.150796316693196,1.56734865040169
-0.819997872387774,0.643211070664606,1.53922543037531
-2.26715425206395,-1.51379970179058,-2.61459255232102
-0.142303617764505,-0.779583260263074,0.558164601809355
0.626793679775585,-1.26040393554489,-0.979456527395745
-0.887437728918617,-0.623967405694317,-0.0799589985457883
1.00767538167307,0.579353141370832,3.61184379779508
-0.600916956476993,0.411237110574482,0.825089147615605
-0.872519720543015,-0.617379413508197,-0.138563456542739
2.4612672821413,-0.431362879989769,-2.11902543783156
-1.33380913448228,0.55849421045193,-0.111602786153117
0.129703223568633,1.93925615973626,-2.76358124210262
-0.340102333716057,-0.480737181689479,1.37441499872411
0.323677044840811,-0.811611913787773,1.68205951415004
-0.186668299111363,-0.532672278219343,2.6396123880161
-2.08063502993885,0.168662000447054,-2.23782005928183
-1.57776143168782,1.14614748487622,-1.55143650089673
1.4528244632564,0.342825995391753,1.52315987923471
0.180352500214589,-0.313040869378296,2.51213498819786
0.0994130422840277,0.253987746302709,1.32509055415971
0.771568361485271,-0.556550654584805,3.8082166853767
-1.00534542978275,-0.0643942408244824,3.96711241784735
0.90760017874734,1.65221375395277,-1.91896750387698
-0.0712761436864048,0.326025888458785,2.45105796624939
-0.287868968746487,0.43534403734672,3.88812285468634
0.880512078403753,-1.28200764971707,-1.39968423809368
-0.602729404689966,0.209877545548259,0.897862238306221
0.31101934579398,-0.060766187829987,2.97398305869372
-1.1817036591167,-1.04841421169007,0.214077667497201
0.0710542077299578,1.48193969861529,0.37212936532929
-0.66288735395461,-0.0909186295807659,1.39255110493283
-0.636147580314832,-2.59201392415636,-6.0452372289032
0.410615892282773,0.720192439160704,1.06187487566606
-0.843179018089936,0.00929936349475128,0.895188466277682
0.936645149182317,-2.35770764121881,-3.47905564005985
-0.297510105162514,0.0571889802612705,3.64399396801664
-0.314381299921303,-0.903480433283208,1.99035828765517
-0.0500726505156131,-1.45046324721556,1.50820897782734
-0.11561067411404,-2.64148033277339,-5.93535578770431
0.772050019308709,-0.979270350753427,3.14563554936151
0.218132186944873,-1.89178062223668,0.765669423722832
1.14778226509206,0.428777925398682,-0.182265647581267
-0.7756555081609,0.717883678883803,3.48144965429816
0.904444050903052,-0.0776491463544008,0.699027548931971
1.39543151427598,0.463549633625776,-0.904168502410489
0.883053403016208,-0.467215673291909,0.0427539494050162
